3.249809631462072801e-01,-1.528339341855642575e+00,5.054068221063146016e-02
2.762705196125592177e-01,-1.479134316525327009e+00,6.373957260427054461e-02
2.305328698224771156e-01,-1.518429462204023972e+00,4.215666930547680435e-02
1.607719756239354147e-01,-1.504603381177661570e+00,3.566373904368421582e-02
1.396521560897931447e-01,-1.477424894629013608e+00,3.633771160590815869e-02
6.966922844570440365e-02,-1.512406415572398632e+00,6.767389648444106787e-02
1.587086360434750154e-02,-1.516860345492460294e+00,5.254558318146421853e-02
-9.980684331645707508e-03,-1.475599376779238359e+00,4.068412519248462006e-02
-8.840501160829795924e-02,-1.501103746306073017e+00,6.403974243193061300e-02
-1.248493033464684321e-01,-1.501461502273633952e+00,4.286715672400200072e-02
-1.610988673704269736e-01,-1.491773180758856343e+00,5.032777685163320608e-02
-2.347479265797472459e-01,-1.521361547437177553e+00,4.373930049663184161e-02
-2.712362931388004328e-01,-1.513425491547735646e+00,3.290013962532842284e-02
-3.441110413438618343e-01,-1.491018443661582538e+00,5.047332792445677341e-02
-3.803462638390887607e-01,-1.506532606155332799e+00,6.140299940382291238e-02
-4.339865469293076594e-01,-1.493575995467058881e+00,3.142259415721775084e-02
-4.798093595528838962e-01,-1.501829666976586042e+00,5.711304704692639345e-02
-5.114415938658130045e-01,-1.479123441905391800e+00,3.339271605542513954e-02
-5.673369767496527771e-01,-1.502463562440227607e+00,6.549871798729094141e-02
-6.663311552384921788e-01,-1.514708771600543180e+00,3.612077975485130515e-02
-6.996944419547981298e-01,-1.497471493627441141e+00,5.944423988041650647e-02
-7.323533093735066224e-01,-1.503010816508107528e+00,6.090433497443011046e-02
-7.877723663054180259e-01,-1.511916877783503477e+00,2.091313854861175450e-02
-8.694942556634710495e-01,-1.520196399210542726e+00,7.743565285681244803e-02
-8.925224241181145546e-01,-1.526315578941765505e+00,2.673444739095434328e-02
-9.166450175031830572e-01,-1.500506231881471697e+00,5.929884554448341255e-02
-9.846985510130202846e-01,-1.462835608049821934e+00,4.263859619870780798e-02
-9.955021825280122583e-01,-1.489723623409155318e+00,9.734317649482059076e-02
-9.843982511353864817e-01,-1.492154398283786598e+00,1.171168558673991444e-01
-1.032990775687294471e+00,-1.443161766533533674e+00,1.083909395309138740e-01
-1.022790676245705299e+00,-1.422387892543124810e+00,1.078160638317950532e-01
-9.999321864358318157e-01,-1.351718739953255977e+00,8.953907603808072824e-02
-1.012669910898065240e+00,-1.291531045987824200e+00,1.409190762322100887e-01
-1.004659831338194920e+00,-1.227210587767316063e+00,1.116495428202063378e-01
-1.008922191661157486e+00,-1.179874282364009153e+00,1.118822669839458495e-01
-1.009300065393955670e+00,-1.158367753706726289e+00,9.697956740847654689e-02
-9.962467670032406630e-01,-1.105891981496449628e+00,1.197813369334514710e-01
-1.016164602964721997e+00,-1.005423984119595104e+00,9.761158049396456704e-02
-1.016300192996068663e+00,-9.885184706506020547e-01,1.210814491514658892e-01
-1.002487028377551992e+00,-9.259998986278372701e-01,1.060230694655086292e-01
-9.973347608588928326e-01,-8.783928043671682673e-01,1.201114729207621024e-01
-9.678053795964697281e-01,-8.526775801526895737e-01,9.504562624426046713e-02
-9.931390237617924166e-01,-7.971358883865306000e-01,1.004355388528432869e-01
-1.001737106479188899e+00,-7.669016194192330715e-01,9.836175608997065056e-02
-9.854925197803082737e-01,-6.798327687222777138e-01,9.246539639244648334e-02
-1.021423465621026372e+00,-6.285608120018145728e-01,9.537545828375476598e-02
-1.003647449861126528e+00,-6.014573673361299777e-01,8.466194622827441507e-02
-9.970045126674138558e-01,-5.323339118558457761e-01,8.772022625638015159e-02
-1.037134505993467348e+00,-4.822852964357697836e-01,1.107738196028469485e-01
-9.771463677007363735e-01,-4.255006758001041445e-01,9.020415081293071957e-02
-9.937747923436450748e-01,-3.553501573962188353e-01,1.116037541422891521e-01
-9.977375965470788310e-01,-3.318083718695866713e-01,9.836756414463314335e-02
-9.817911327048574055e-01,-2.792582344349784917e-01,1.320610777968711791e-01
-9.976417965889652351e-01,-2.159224867710278495e-01,7.523167799098270936e-02
-9.927240454595285257e-01,-1.680353145673935955e-01,1.061479806505499779e-01
-1.009129023071464903e+00,-1.109414134185197909e-01,7.628090896968126033e-02
-9.829235216198306535e-01,-6.722429966873144647e-02,9.893568341408262579e-02
-9.957665662116204075e-01,-1.365840072541650921e-02,1.164999837694307983e-01
-1.017853619151285915e+00,3.044011411258333577e-02,8.794100653798753164e-02
-9.925132772544876802e-01,6.072744905370517504e-02,8.488053995265942842e-02
-9.891759342666159860e-01,1.041172262419464145e-01,9.851437681513604272e-02
-1.023470875665384083e+00,1.607953001314672281e-01,1.103485204818779875e-01
-1.006502970775263073e+00,2.232494081246935713e-01,9.764247136245404746e-02
-9.900683626328911080e-01,2.697115635636941344e-01,1.012387412001182069e-01
-1.014705169157733788e+00,3.462204332204109059e-01,8.342211412604959297e-02
-9.863014270985313026e-01,3.960011547678768951e-01,8.065486554198551816e-02
-1.004243540718025018e+00,4.268489250438680660e-01,8.854776508271362812e-02
-1.003450112570499764e+00,4.980154910849371452e-01,7.364562650914556474e-02
-9.939326436688036281e-01,5.269342370042791046e-01,8.472931331609942496e-02
-9.930422073896498780e-01,5.887582253782681629e-01,8.963126020716251363e-02
-1.022159959381567118e+00,6.300192979982760511e-01,8.315886682197527746e-02
-1.020114073036011426e+00,6.960229032160731855e-01,1.163071269997112411e-01
-1.008482958169667487e+00,7.444384144146607429e-01,9.568885426633924607e-02
-1.005817367419601815e+00,7.738222192127903742e-01,9.849942165471076150e-02
-1.000458286600176105e+00,8.390660387906183626e-01,7.434342068297097872e-02
-1.000383186873086361e+00,8.896988032094328425e-01,1.280806944188075114e-01
-1.018901215290716866e+00,9.224879986703033996e-01,7.956196538960708109e-02
-9.999595061405482932e-01,1.006379281505041634e+00,1.054400342899935034e-01
-1.007402204641457022e+00,1.030234000189384824e+00,8.355453590685912868e-02
-1.028342770393031014e+00,1.096237275954900392e+00,8.428130732159425098e-02
-9.870942926114221194e-01,1.138066796247210632e+00,8.921512987893738533e-02
-9.941744041923509245e-01,1.196813605692331084e+00,8.391838919283281517e-02
-9.918113303148153870e-01,1.254166920083831904e+00,8.065897119595923093e-02
-1.001591738270076748e+00,1.285353367862899221e+00,1.159512949016117123e-01
-1.015050187141283811e+00,1.355926056316863582e+00,8.399273874718082844e-02
-9.730280596514012670e-01,1.417033517543071497e+00,9.282888233740173300e-02
-9.915605882681853833e-01,1.469860220382925187e+00,9.773498730373224308e-02
-1.005370000582095136e+00,1.506428813506943243e+00,1.290304703826815613e-01
-9.776629062906823098e-01,1.499844577372206000e+00,1.196056983363923965e-01
-9.593944201915002301e-01,1.478081634585560300e+00,9.355558508247394101e-02
-9.233822424917332850e-01,1.517923405873183418e+00,7.802233385513798747e-02
-8.558580346408414252e-01,1.521159207649777967e+00,9.756018633281116070e-02
-7.776644587346390747e-01,1.509323636557315274e+00,9.948486594673755512e-02
-7.448836821012921883e-01,1.509665467967460817e+00,9.721766243684232256e-02
-7.135151152875678360e-01,1.502495133827330687e+00,1.000156198767071514e-01
-6.450302038219407619e-01,1.467776780701332218e+00,1.025894842375716653e-01
-5.819006708006213557e-01,1.513693303600079476e+00,7.906982313029181642e-02
-5.123911108572264395e-01,1.486338182631837590e+00,9.769163472004295523e-02
-4.998033347455397291e-01,1.492590543528121483e+00,1.189600786628637052e-01
-4.333673028099466751e-01,1.517904449011424184e+00,8.663076259983668037e-02
-3.757110012733877458e-01,1.509800660018357110e+00,1.173746588348353048e-01
-3.183830818076852642e-01,1.514442733179133249e+00,1.062707091292567074e-01
-2.654466053889894539e-01,1.490370480413534482e+00,1.169850158364730830e-01
-2.282512585054725651e-01,1.482039269599888076e+00,8.593968236032917263e-02
-1.728035332181183381e-01,1.505085779784406164e+00,9.226765842297911246e-02
-1.601311326039192295e-01,1.505613359183560540e+00,9.009420501471754328e-02
-8.325209294730288867e-02,1.500915808401693807e+00,1.213953732618224535e-01
-3.477842037005000886e-02,1.498728694729609012e+00,1.130429087802891780e-01
3.334030839774206750e-02,1.503515119158495672e+00,1.045230991205252508e-01
9.464467624899160214e-02,1.508423759427695021e+00,1.044866974958282013e-01
1.314754100253249791e-01,1.504624757349200204e+00,1.006492045785909867e-01
1.929291959085669139e-01,1.483299495808131141e+00,1.292288723820741725e-01
2.156306968871877228e-01,1.476020458068219021e+00,1.108265847474423776e-01
2.978158247714831619e-01,1.497791108909163116e+00,9.600233707733420163e-02
3.271752276858649333e-01,1.500306082494794024e+00,7.029979173731618070e-02
4.089132404968809920e-01,1.485407416521128621e+00,1.061698235066596413e-01
4.042838304337574851e-01,1.486712724179656053e+00,1.314549277084338663e-01
4.952031837362482203e-01,1.475643829946967411e+00,9.230811356338335105e-02
5.459388619292220302e-01,1.486944754639363042e+00,1.117093686332538971e-01
6.087606502514391060e-01,1.526716963216139478e+00,9.915713756051985905e-02
6.392403689879971873e-01,1.501015728576407637e+00,9.412818850092988243e-02
6.837859063565175921e-01,1.525958674708259855e+00,9.593439794593305869e-02
7.314600446323639149e-01,1.516413900650987134e+00,1.118434478094325335e-01
7.915720739586172838e-01,1.523958358324134732e+00,6.703570158412873459e-02
8.508778317515781620e-01,1.493867395492757932e+00,9.240626708356597385e-02
8.980743268925661660e-01,1.477641042940316396e+00,7.860417138194153441e-02
9.359640202341785731e-01,1.531094083288514707e+00,8.129721354122640409e-02
1.009886386547005577e+00,1.507476670407243979e+00,7.852634327207010101e-02
1.000832719526925541e+00,1.508531912942341124e+00,8.998324062542151225e-02
1.010110002699738718e+00,1.447797521554824884e+00,9.847164457234909574e-02
9.926332187333662960e-01,1.410174760356173174e+00,1.132998491186133355e-01
1.003860928344171954e+00,1.351452499771068627e+00,1.260242901771987389e-01
1.036132680647888771e+00,1.284345424408380509e+00,9.619147823263160535e-02
9.993540014601494104e-01,1.247453109513583236e+00,1.098897557995036217e-01
1.010390053445096914e+00,1.167410206208436829e+00,9.665026544531168939e-02
1.005048579080938032e+00,1.151107738448629902e+00,1.313533847773711571e-01
9.989453948573148168e-01,1.118357313067973147e+00,9.821550049167530883e-02
1.005689769909326348e+00,1.036863917126041645e+00,1.108175821504799041e-01
9.938682914391671064e-01,9.933434178598511410e-01,9.950708787294521018e-02
9.531059438560059993e-01,9.165305841708450973e-01,1.143684179225084308e-01
1.032275115452209402e+00,8.704015278224468410e-01,1.105564646336535395e-01
1.020184012748172053e+00,8.425722467879248612e-01,1.048520453564835142e-01
1.008437091230225624e+00,7.896898322626627609e-01,1.135333796709228071e-01
1.008934037563389063e+00,7.328261189159599454e-01,1.066215697339695928e-01
1.009595312029744729e+00,6.787228055697624995e-01,1.000073506837187015e-01
1.001799373428138296e+00,6.205966222776103658e-01,7.231006790992872135e-02
1.000885364341679518e+00,5.526639808743173399e-01,1.040514708006389788e-01
1.007095836046169035e+00,5.430727559387099612e-01,1.107059011968793555e-01
1.004089201738950221e+00,4.688506700291295015e-01,1.107311580561425868e-01
1.000644444096506547e+00,4.572124964167075256e-01,9.360472436076772151e-02
9.952158361434380041e-01,3.820079796823472318e-01,9.966099153998167481e-02
1.001790921430582015e+00,3.048968676760646090e-01,1.104544152113673405e-01
1.015532442977587824e+00,2.714100122313131691e-01,9.638109491125849970e-02
9.701288933410573412e-01,2.412278607680730658e-01,9.279375696101219151e-02
1.003483414099816784e+00,1.713943230571230714e-01,1.330984823348959623e-01
1.031740729023381764e+00,1.273800047529092261e-01,9.776762300971446329e-02
1.013441179471694875e+00,8.902764275179339548e-02,9.384986785088389460e-02
9.965270072216543262e-01,4.234654770013549646e-02,1.253283163060332217e-01
9.828080032194870252e-01,-3.762444194580269463e-02,1.019449455678014677e-01
1.021499816002813255e+00,-6.815939528676688564e-02,8.572100422080435045e-02
9.912895436171031971e-01,-1.183251116364761046e-01,7.551995645830493487e-02
1.019718082348199495e+00,-1.714455484928592011e-01,1.255563361179922732e-01
1.030209150446284694e+00,-2.302005522310182350e-01,1.162776046638603344e-01
9.795543927356568092e-01,-2.684743227760177930e-01,7.879259202735644507e-02
9.799089071157881525e-01,-3.487283274199000083e-01,1.279371582004953933e-01
1.003411189213992083e+00,-3.766129023594237402e-01,9.172318223753969657e-02
1.012361804206486804e+00,-4.400474234414629704e-01,8.759073854515116164e-02
9.870135222933578145e-01,-4.647899725173136876e-01,1.078854029606866466e-01
1.043411686976001507e+00,-5.250310924309865568e-01,1.087372279449454610e-01
9.829759672852358410e-01,-5.810395883487093904e-01,9.768383916095818575e-02
1.002300985430330416e+00,-6.397446285020256251e-01,1.174660870644163441e-01
1.008496311088407538e+00,-6.844754553201778391e-01,1.157667268466240906e-01
1.006306311041081036e+00,-7.383947607029883731e-01,9.489123459234727331e-02
9.978451718590904962e-01,-7.724295498526057013e-01,9.702003525512417625e-02
1.003768800782721016e+00,-8.065984588232786301e-01,1.283806637039114351e-01
1.009143942321340637e+00,-8.978388986045258147e-01,1.059030193790683749e-01
1.008082007742919117e+00,-9.371406570267396541e-01,9.743686122599827526e-02
1.001501269799252247e+00,-1.001185058683134788e+00,1.009767233266937736e-01
9.826861762851704096e-01,-1.038241774389809580e+00,1.029534872195145417e-01
1.013412525160825917e+00,-1.075956946072280873e+00,7.165513443989605935e-02
9.747613904166110288e-01,-1.130893703055181110e+00,8.098999197451570153e-02
1.017527402515181034e+00,-1.194761945913288992e+00,9.797698899183847343e-02
1.036995894751256975e+00,-1.254172315570631246e+00,8.224184552367562462e-02
1.003904214410580531e+00,-1.304580658717005903e+00,1.012448769742587962e-01
9.812105301706363081e-01,-1.340530996923056772e+00,1.113093551386510616e-01
9.866181943770973017e-01,-1.398664944363192220e+00,1.035823961370084950e-01
9.903331312983117973e-01,-1.444712096972205595e+00,1.215100239350935529e-01
1.007859996668390545e+00,-1.489191540703551864e+00,1.270788849513982688e-01
1.019123262611191905e+00,-1.515018636617545100e+00,1.091423426596981466e-01
9.633550734763359769e-01,-1.498874415470815125e+00,1.289010607962116084e-01
8.973483721579922356e-01,-1.471174200086618367e+00,1.028923038303586890e-01
8.511583374373729027e-01,-1.509482701543926497e+00,9.935634670803168700e-02
8.034890787245789756e-01,-1.500738925253563005e+00,1.108154509822663752e-01
7.481146425561000513e-01,-1.495685911051266137e+00,1.225930722416260360e-01
6.937357602064846418e-01,-1.515578431537388582e+00,9.597941467840111207e-02
6.335342758170477984e-01,-1.498375005536981108e+00,9.517346648629096406e-02
6.014794485520075229e-01,-1.471579567071999994e+00,8.859682791382532396e-02
5.237947558580162699e-01,-1.506365527330010723e+00,8.812199390505690011e-02
5.019791852303717716e-01,-1.468135803732033784e+00,9.736842094701077255e-02
4.491724119564828865e-01,-1.494511352603461019e+00,1.477902215195961988e-01
3.941613741599879206e-01,-1.529024412217566686e+00,9.183023287399322276e-02
3.370919270120200095e-01,-1.482970728277887007e+00,7.762892682490210583e-02
2.857446041623555311e-01,-1.508906561162328464e+00,1.142077280056022631e-01
2.324748675190026759e-01,-1.496111516339270642e+00,1.183362211121076757e-01
1.618508846277021962e-01,-1.468437296155074234e+00,9.976870017746636288e-02
1.331136424642296034e-01,-1.478154496678158347e+00,1.022125923694315736e-01
7.497314604101498747e-02,-1.511312338572453395e+00,1.191863026879189241e-01
-9.044050133985549744e-03,-1.471603243582481957e+00,8.277770303046211309e-02
-2.567668242801708633e-02,-1.487501184697270995e+00,1.016989582848359941e-01
-7.491463995716049484e-02,-1.490633025408832912e+00,1.066218132008257269e-01
-1.327856583696826465e-01,-1.497465215270651351e+00,9.411348405520175708e-02
-1.741283457072855256e-01,-1.480531681900689733e+00,1.090078836133702156e-01
-2.081736871182114368e-01,-1.502236252242593162e+00,7.427997107796002751e-02
-2.666265971554331871e-01,-1.475436456374346061e+00,1.032878380872637170e-01
-3.388290376109266422e-01,-1.517379717989239429e+00,1.167788769560062778e-01
