-1.529910535084777701e+00,-2.515133132612330513e+00,3.452498107400828187e-02
-1.483156782744849522e+00,-2.468350636866637249e+00,5.520247496185736596e-02
-1.490753296841002884e+00,-2.374366781566441098e+00,4.554474881232467576e-02
-1.501341749684135696e+00,-2.322981299661626586e+00,2.077628213929348655e-02
-1.511452855256370631e+00,-2.269510848785125212e+00,3.993369189424381127e-02
-1.489729109364556825e+00,-2.227648444765849334e+00,4.779018749706859942e-02
-1.503618698214819194e+00,-2.181286826856773331e+00,4.191352303065833118e-02
-1.488882683820995201e+00,-2.115509867982994674e+00,3.116468605739524875e-02
-1.510630567213776532e+00,-2.087473221004532586e+00,3.820797092910901277e-02
-1.480418166857069062e+00,-1.998944260543992213e+00,2.377894036431468447e-02
-1.495135303894864487e+00,-1.964329485980929713e+00,2.403275016630452426e-02
-1.475746722038298264e+00,-1.932103214731241358e+00,2.558785430753934484e-02
-1.494144104939310713e+00,-1.869183756508588479e+00,1.137071225852927248e-02
-1.494829614560687858e+00,-1.806867038151762639e+00,4.414368073096466838e-02
-1.464659264627855562e+00,-1.772493590787516560e+00,4.870587585396828068e-02
-1.500119266208328250e+00,-1.725724283238249113e+00,4.959331731596629961e-02
-1.465595934838795911e+00,-1.658466164024585465e+00,5.934510912656898451e-02
-1.469806766636547302e+00,-1.602381192960585121e+00,5.402966774029124841e-02
-1.483368616552547037e+00,-1.545871191807246525e+00,5.924083585732510537e-02
-1.498346601394641375e+00,-1.503464749445594828e+00,4.296816712151114298e-02
-1.492469433024171455e+00,-1.467197597378826490e+00,5.871973944996045081e-02
-1.482745762235923470e+00,-1.410874231261333156e+00,3.748405921143338482e-02
-1.501324457408096835e+00,-1.378050618304344832e+00,6.838304805161532496e-02
-1.472424275211182909e+00,-1.318386712418014639e+00,3.618502702046749731e-02
-1.494966506436425036e+00,-1.288078206916861479e+00,5.608236886042555769e-02
-1.510650863354683349e+00,-1.199767866895922186e+00,5.719467532361253298e-02
-1.530626301111108534e+00,-1.141614405627263462e+00,7.098893938604425302e-02
-1.480523093008681235e+00,-1.101948497964207352e+00,6.110000908455298640e-02
-1.474045691208233810e+00,-1.068473330543247224e+00,5.310186656058108606e-02
-1.506455304037972676e+00,-1.031101860980421447e+00,6.025273666969868658e-02
-1.467078393001290948e+00,-9.407235043439691191e-01,4.156985497089007997e-02
-1.473679546218540359e+00,-9.034717745139917433e-01,4.870447958157026608e-02
-1.493110103800093125e+00,-8.826199381276963463e-01,6.066920943643136499e-02
-1.482209553425235748e+00,-8.124499201426408357e-01,4.888105260054521894e-02
-1.505943144351962193e+00,-7.777420067284902538e-01,5.096872163241546183e-02
-1.513597747165513541e+00,-6.924407723171046580e-01,6.595821123413342368e-02
-1.522042593718666126e+00,-6.597165759210661395e-01,6.426295391485420394e-02
-1.465878045883785230e+00,-5.865138870092793111e-01,6.644261862383277206e-02
-1.473618683788085804e+00,-5.427423632390421249e-01,6.628285804103339895e-02
-1.484910619588990288e+00,-4.948916954392300616e-01,9.573356274032529534e-02
-1.506229487242761511e+00,-4.618668460775692264e-01,6.409659367204474656e-02
-1.485214279029156481e+00,-4.527879758921288800e-01,5.394038158104955821e-02
-1.508670903271776220e+00,-3.515279717095809997e-01,5.575992191207181786e-02
-1.498904576187815696e+00,-3.062738097079091837e-01,8.010712234354754047e-02
-1.495457767027097873e+00,-2.522540810045911241e-01,5.989859036294697264e-02
-1.469419139272010177e+00,-2.069158315396465719e-01,6.942457249452854695e-02
-1.507768237515511478e+00,-1.720787422524993060e-01,6.642564347263910096e-02
-1.494724599532870402e+00,-1.103404296354286579e-01,5.821923695577598673e-02
-1.491986293186887469e+00,-5.079401260628611803e-02,6.206508684990463820e-02
-1.511787736993503106e+00,-1.587104654067636456e-02,3.802214435206612009e-02
-1.487858553347116919e+00,3.609948354516826635e-02,5.024480838228596175e-02
-1.494859413008575499e+00,8.832394160952178330e-02,5.269003069102291131e-02
-1.505794837877032277e+00,1.612537042138184884e-01,6.671408619732900613e-02
-1.508834303351729522e+00,2.080100755480127350e-01,4.782764155342410228e-02
-1.483608408698935621e+00,2.638741734718785814e-01,7.866518711293941923e-02
-1.497414566350560916e+00,2.897171746794598435e-01,5.757071230529577088e-02
-1.480584771409355627e+00,3.545532064472592948e-01,5.659115655705473924e-02
-1.488556591406017482e+00,4.026727515294237780e-01,5.035707069732744956e-02
-1.508166532526880266e+00,4.437760669205592090e-01,3.237940964554104212e-02
-1.498765909144206487e+00,5.048255113158491847e-01,4.090216014717947685e-02
-1.497231432479694258e+00,5.356140346596136581e-01,1.907355210490847136e-02
-1.491724062658878802e+00,6.285210121391544558e-01,3.156385659086717588e-02
-1.460447104325725221e+00,6.491704704166578743e-01,7.733073864808136244e-02
-1.507526148263586441e+00,7.104742664981239519e-01,4.838820196276031466e-02
-1.487446028462695136e+00,7.370876329830642337e-01,5.759514706333986739e-02
-1.507218167415744325e+00,8.174434290302512451e-01,3.631251094792736778e-02
-1.478029712713232025e+00,8.579175002857301058e-01,4.346553301785678614e-02
-1.500299080415783193e+00,9.319434904163994560e-01,5.356021833557592787e-02
-1.477826622408149992e+00,9.658729077241439143e-01,4.546679621040103370e-02
-1.491425615888288592e+00,1.020368804277896890e+00,5.655115858170471632e-02
-1.493178150499854029e+00,1.079695695991490290e+00,4.261268225568470847e-02
-1.485440181142732019e+00,1.124857810021201887e+00,7.307335586214541712e-02
-1.479029698591924680e+00,1.193053064993845336e+00,3.792188738090959688e-02
-1.506652586690391038e+00,1.199227887621837407e+00,3.370999892228999928e-02
-1.508793930187716903e+00,1.244584402582446181e+00,5.064942809700979931e-02
-1.498483228943769729e+00,1.315043729713925469e+00,4.638462337212344994e-02
-1.494121326628488289e+00,1.363324678764910924e+00,4.811868317252952082e-02
-1.507151796976264446e+00,1.415668663652136727e+00,8.242718663574014060e-02
-1.476916526877000813e+00,1.465416365740899174e+00,2.752637446098119695e-02
-1.487031071701834906e+00,1.526805222909031645e+00,6.904861243203390397e-02
-1.489632541555412582e+00,1.574374351207120881e+00,5.511686486430406734e-02
-1.491425884423106529e+00,1.615083011959371762e+00,3.374163708313766830e-02
-1.480726952422140030e+00,1.675343175358149139e+00,3.799967605648073288e-02
-1.510835353134436509e+00,1.732437465432023815e+00,3.876126748217017387e-02
-1.510117821395151605e+00,1.772693287071746893e+00,2.947007405786982587e-02
-1.476810053982697601e+00,1.799742988737283111e+00,4.931216965699888183e-02
-1.489911303181227442e+00,1.879354658831309255e+00,3.549961928885865536e-02
-1.508325922478400916e+00,1.909590704059690669e+00,4.700698000563072187e-02
-1.495406301672865146e+00,1.971482762171882230e+00,3.894729310632914082e-02
-1.461449419180004705e+00,2.026321637342981319e+00,4.983047497047174423e-02
-1.465542681928810209e+00,2.074948392591113855e+00,5.470708536406673067e-02
-1.483399729979679948e+00,2.115343953604800209e+00,4.477475468718480900e-02
-1.489587638565756711e+00,2.194466524499198989e+00,3.383523612911620848e-02
-1.479404520479228768e+00,2.207722447567681989e+00,7.607297809058979898e-02
-1.470144775147371297e+00,2.244633560209460033e+00,2.763990049202189742e-02
-1.486714616150087043e+00,2.319998854059254434e+00,4.266287212649431948e-02
-1.474888444359980344e+00,2.382615163133962266e+00,5.276252719533623681e-02
-1.475534887864633937e+00,2.432336594164757226e+00,7.711767876343077199e-02
-1.496958724499172666e+00,2.494597368585261155e+00,3.893780354925518994e-02
-1.499821920357694571e+00,2.512835189874344177e+00,5.529986172015882717e-02
-1.488515510849705903e+00,2.600618289001841443e+00,5.261353959747160774e-02
-1.481640083858237977e+00,2.624411728421109036e+00,3.713239967011397469e-02
-1.499691007382313535e+00,2.671263024778884887e+00,5.523861236646179090e-02
-1.484792254191286798e+00,2.757601113198410392e+00,5.434136628420707660e-02
-1.484934187375832160e+00,2.796169960814734790e+00,5.664707555354964175e-02
-1.485594148985677210e+00,2.828434200725298719e+00,3.436869918636568932e-02
-1.514793376241373224e+00,2.889272477109460002e+00,6.890456472793816955e-02
-1.494775934713909127e+00,2.936886509223124442e+00,6.060228806520889799e-02
-1.503690902355947490e+00,2.973109270454601827e+00,4.203758681081440352e-02
-1.506605242994147886e+00,3.002450018704776458e+00,3.436863138929914518e-02
-1.445218002736555096e+00,2.988893627874559478e+00,3.503621948010620518e-02
-1.401348091910891824e+00,3.017701913563893612e+00,8.954985614377464209e-02
-1.353476176293178845e+00,2.985021003885727886e+00,5.138950944430013129e-02
-1.300213304653440316e+00,3.000949727091616115e+00,3.013276279914575001e-02
-1.243036798547272115e+00,2.981354875669541826e+00,5.144464164149822882e-02
-1.172352719466111193e+00,2.969094835730519577e+00,4.192087831861616293e-02
-1.165866283238646384e+00,2.971705859445980202e+00,3.423827615878653752e-02
-1.061013693226097176e+00,2.999480017040401236e+00,3.930564934446963143e-02
-1.021113620016639079e+00,3.010476387046291613e+00,6.026263905998730658e-02
-1.011052305417454056e+00,2.976802270426988528e+00,5.222389207066790301e-02
-9.204122052794612152e-01,2.999444075116649344e+00,4.658961447230753478e-02
-8.616100922400773410e-01,3.010678829372268606e+00,4.482879039030045892e-02
-8.581145845653187498e-01,2.994054661316993382e+00,6.767547953851114906e-02
-7.754430449197103892e-01,2.979415648746515100e+00,3.826421778016821096e-02
-7.445584322123914855e-01,2.972016556080749439e+00,4.328855692321438575e-02
-6.654999174719746780e-01,2.982357510377886989e+00,6.586821968337647215e-02
-6.402253497710798102e-01,2.988314479837990589e+00,4.800817084294242698e-02
-5.913813414117133904e-01,2.996958288387996827e+00,2.625357092375275522e-02
-5.445612753232539349e-01,2.990039611412225184e+00,4.640865358289010534e-02
-4.978124391599837439e-01,2.989316911737581961e+00,2.826287105642042233e-02
-4.152682357239073085e-01,2.998735527044558147e+00,5.110806975275842406e-02
-3.678217188634991808e-01,2.994233960420282781e+00,4.872721957535305903e-02
-3.297836411128253764e-01,2.990230152226846627e+00,5.519890894602862835e-02
-2.700399789563165953e-01,2.992536089219603124e+00,4.194128180983419663e-02
-2.386841154393713749e-01,2.981425938150704447e+00,4.247225396404200742e-02
-1.816415965279097600e-01,3.006142081794277221e+00,3.901687216321905044e-02
-1.312676357905823432e-01,2.956505062196451039e+00,4.846709002060083094e-02
-8.936710102311645754e-02,2.991568420700508657e+00,5.791262454485965327e-02
-1.523120054462690116e-02,2.966232337914506356e+00,5.685995671036472854e-02
5.205350841116716809e-02,2.974687584917458771e+00,6.224410949521912151e-02
7.235940000843596454e-02,2.987842133077968754e+00,2.952654662900507099e-02
1.268064482674045590e-01,2.989203361612518428e+00,7.126103990763141272e-02
1.553092419078678232e-01,2.981732078328461100e+00,5.305254402420043341e-02
2.161019133267713943e-01,2.956798721409004127e+00,6.595488862345494363e-02
2.633903688683548738e-01,3.010932168134808240e+00,5.795329268872571882e-02
3.464539332276157513e-01,2.988676373465285696e+00,6.773335651585596362e-02
3.853348984876341365e-01,2.997682565664659293e+00,2.888608336641419055e-02
4.155610681513255966e-01,2.979232927354742433e+00,2.186989660094436003e-02
4.660118804173780660e-01,2.986185664195460276e+00,5.944288594557060879e-02
5.534067688116561801e-01,2.984156759205628617e+00,3.792819098694900221e-02
5.492230436678149363e-01,2.966517323788269156e+00,6.450538781681638967e-02
6.303036366085494890e-01,2.961123202237979868e+00,4.194801296056378803e-02
6.779374383903428170e-01,2.994267004247530561e+00,4.934095416329809664e-02
7.449570420154547623e-01,2.989331021852640546e+00,7.407178079007881166e-02
7.930831696363542793e-01,2.972734068781179406e+00,6.321894823064501401e-02
8.219969967781672882e-01,2.965094282972888795e+00,4.438816576302237471e-02
8.922087598898588157e-01,2.989318225679581165e+00,5.264232821650345617e-02
9.207501971603393454e-01,2.982207690540815470e+00,4.567305113158800361e-02
9.763194745628078763e-01,3.006032095140090288e+00,5.616271954254202503e-02
1.030548472799966309e+00,3.011904996146828051e+00,5.795145958031245464e-02
1.048414101851983471e+00,2.982062631720812540e+00,6.538062204640035513e-02
1.139784716921198315e+00,2.979075980170868387e+00,6.560634661933065215e-02
1.223459327997839852e+00,3.001448453082588230e+00,4.395624557076266425e-02
1.274622181723901848e+00,2.999556440243156707e+00,5.552874998321661454e-02
1.267261060745017209e+00,2.973266758899299145e+00,5.481466569827446456e-02
1.345125814110342821e+00,2.989283542201901955e+00,4.712514184861857358e-02
1.377236564198117463e+00,2.979349433702835448e+00,5.343265709906257210e-02
1.459165631090113546e+00,2.994628205569528134e+00,4.056596291772002205e-02
1.504314009789607276e+00,3.002292001669477628e+00,2.695541615888265990e-02
1.520500069941266963e+00,2.981420779086979778e+00,6.511021089450430566e-02
1.488057892904198765e+00,2.951934086336347463e+00,5.199619110207406164e-02
1.502656673362424256e+00,2.884074657115654805e+00,3.989067064122386874e-02
1.493346808627938005e+00,2.823404539932310442e+00,3.159854934818338151e-02
1.490414850263216184e+00,2.791386474889761882e+00,4.398692605944409806e-02
1.486880022372431664e+00,2.735723072823286639e+00,3.796949197676609267e-02
1.465445242528548242e+00,2.692456910364055211e+00,3.133041836504320971e-02
1.494350226484676414e+00,2.606296621110180567e+00,5.719115156376014530e-02
1.488711411691153952e+00,2.570111932664262966e+00,3.234508222991210047e-02
1.521417632852698931e+00,2.562479938281814196e+00,7.689208417248249994e-02
1.525684700938619187e+00,2.490176425542708127e+00,5.945008103777562475e-02
1.488008884146319488e+00,2.435142364640924928e+00,4.588303690005871016e-02
1.490954450262891084e+00,2.346513952590256746e+00,5.113945946268514536e-02
1.505119840408652543e+00,2.317756538226853902e+00,2.223151767488447741e-02
1.474572573122550301e+00,2.271318944337524126e+00,3.443030788592086472e-02
1.484392837344185034e+00,2.232219248805815237e+00,6.943161564841671129e-02
1.487591395024775442e+00,2.192012979675102002e+00,5.497594521153820191e-02
1.505305650095349668e+00,2.175760969219550311e+00,6.405127104813387873e-02
1.475328238265956049e+00,2.083964152521519786e+00,3.975428682129228397e-02
1.472975725383780299e+00,2.015064132254957396e+00,4.067029569495105717e-02
1.492360868527348394e+00,1.983387046826927680e+00,3.599595768457092976e-02
1.508050462100085864e+00,1.916817399341665284e+00,3.653896744683737818e-02
1.506024934330446374e+00,1.884377408279884536e+00,4.884259582086645374e-02
1.467075465296556969e+00,1.826481625880437054e+00,5.810782145904078155e-02
1.492978876873375826e+00,1.785031077291345802e+00,7.309862989931761867e-02
1.489102498987028733e+00,1.693043271710035436e+00,6.313451998389962849e-02
1.503398528343848239e+00,1.659486443108258324e+00,6.303021850570005025e-02
1.490778757287507084e+00,1.605408845458208278e+00,6.081981738712672475e-02
1.486961898378098779e+00,1.574470237148885010e+00,4.471049939558351116e-02
1.478432468997921800e+00,1.520355279056957665e+00,6.531684117992668515e-02
1.459091814526130904e+00,1.483087970135441136e+00,5.575273614718854326e-02
1.506894349311458159e+00,1.404457791487872198e+00,4.072814445751395118e-02
1.480166165399012579e+00,1.365757897465501802e+00,6.773567095490284906e-02
1.499271181441396372e+00,1.325934280418943123e+00,3.121815519416814774e-02
1.490893032597762735e+00,1.292493198378637631e+00,2.023329388330871725e-02
1.475740386949822680e+00,1.209356171262517599e+00,3.152455282840895684e-02
1.499092848867829453e+00,1.159543907222125636e+00,5.849893023171177930e-02
1.471535854833885271e+00,1.132938043333976852e+00,5.228183040369837470e-02
1.473795212943333821e+00,1.072122703781923203e+00,5.975427963986246899e-02
1.479609113814800425e+00,1.001330304498656121e+00,5.039315453621300012e-02
1.481384853662490952e+00,9.613254835971081214e-01,4.360811562633437610e-02
1.502556868508219790e+00,9.206965145883602153e-01,6.169785173848475746e-02
1.467929700806768212e+00,8.285171779831139727e-01,6.978067461174886077e-02
1.512127815758346427e+00,8.480256315708377679e-01,6.495035824118132461e-02
1.468857526430509708e+00,7.685068283656377730e-01,5.364251775689785756e-02
1.476987891357490534e+00,7.009490721583609973e-01,3.208478825526749068e-02
1.496479022753420596e+00,6.655769948127336910e-01,3.257616038663797842e-02
1.511208763789235299e+00,6.104808564931873960e-01,5.042864513434758972e-02
