1.479067935866618999e+00,1.980984704709973565e+00
1.472006018764520530e+00,1.953019979562516939e+00
1.491657518184854148e+00,1.906924607026623697e+00
1.486606037751425635e+00,1.843753306560719674e+00
1.462909440095968794e+00,1.791381123053662039e+00
1.467440469994505836e+00,1.748694781653986841e+00
1.490690931096482430e+00,1.697434593815793979e+00
1.464837686351361024e+00,1.638182996372739675e+00
1.490425793747782057e+00,1.598286065272968681e+00
1.485825611254709244e+00,1.538263497957999215e+00
1.492024537311151589e+00,1.491172335709895380e+00
1.454578833264462023e+00,1.434210875683130215e+00
1.463570876694968437e+00,1.394994077252937448e+00
1.484751435865907299e+00,1.340331261398521434e+00
1.497445022388983471e+00,1.269336616692178232e+00
1.459895766821611707e+00,1.263196451831222422e+00
1.478192175507356376e+00,1.194113186155864703e+00
1.479494915887097362e+00,1.134966665535395602e+00
1.465823008448364995e+00,1.088435648225464458e+00
1.505059939560377424e+00,1.033858418906385968e+00
1.496178280371440739e+00,9.732648791580501557e-01
1.463329854558161003e+00,9.491907329183925102e-01
1.471772813048396245e+00,8.893031837071956325e-01
1.467951901483240951e+00,8.404322350432705813e-01
1.477172533672134858e+00,7.703110193030410224e-01
1.462641606231553704e+00,7.283720124191404022e-01
1.481436308636492782e+00,6.737794802956431628e-01
1.484391008188736816e+00,6.315483480201224964e-01
1.465623747997200299e+00,5.948407375313816692e-01
1.471318380046964247e+00,5.585877924481809087e-01
1.453107800946434658e+00,5.032762170630021847e-01
1.472809779233376526e+00,4.615383408128082565e-01
1.489298906577369852e+00,3.932915168754188007e-01
1.493648718533483466e+00,3.417211929915569546e-01
1.468886188659749736e+00,2.698164152464117005e-01
1.459971884354916538e+00,2.416478581919669355e-01
1.474444405286174264e+00,1.869392632008556321e-01
1.449219865203937641e+00,1.447827621193514824e-01
1.493901124804374314e+00,6.832897465080345345e-02
1.482331476195480224e+00,1.696434418941802913e-02
1.465895271230386765e+00,-9.541193245910545295e-03
1.482145689168925973e+00,-6.253025650536826741e-02
1.524750316958972229e+00,-1.219345050108358447e-01
1.469005052750166129e+00,-1.754897588799168850e-01
1.476347920478973785e+00,-2.068131303049821901e-01
1.452243312683858090e+00,-2.848716117822507332e-01
1.453639309839370952e+00,-3.302571861041265211e-01
1.479024329903537494e+00,-3.871741765647797595e-01
1.481316105011541318e+00,-4.505647025939508166e-01
1.494263064755667614e+00,-4.688410427088260390e-01
1.471297560482113687e+00,-5.456920039823931479e-01
1.472436660301509770e+00,-5.888052236573029230e-01
1.495661821478738718e+00,-6.332345351653232424e-01
1.462250033800691629e+00,-6.877688767006170378e-01
1.480992054331963459e+00,-7.572464773807483507e-01
1.460328665561445360e+00,-7.748800301939765545e-01
1.476428007567758049e+00,-8.400786542478535512e-01
1.492625153977064967e+00,-8.993562544009419124e-01
1.483623250409059846e+00,-9.341215523683713551e-01
1.452578129331438372e+00,-9.777744483696980682e-01
1.465112996525848255e+00,-1.030834610727139777e+00
1.461777913160905884e+00,-1.046344507831911796e+00
1.485875262311672884e+00,-1.122673919681945742e+00
1.481392756570610647e+00,-1.213724674055100428e+00
1.469060736089328856e+00,-1.233170707312369663e+00
1.474224379664221596e+00,-1.308050344432798662e+00
1.490148621875932333e+00,-1.341650552870663260e+00
1.501538916468212692e+00,-1.406612725898321870e+00
1.475214557905226265e+00,-1.442728869837349270e+00
1.466714028801411995e+00,-1.509413590052816057e+00
1.463029355583478575e+00,-1.552212468512317978e+00
1.480204497984753953e+00,-1.584958615597451104e+00
1.479553022441375543e+00,-1.631060407009497615e+00
1.485997570422699088e+00,-1.682682193704417406e+00
1.464963587448254501e+00,-1.749711653279095946e+00
1.459409849534393233e+00,-1.772865132884906103e+00
1.458551018215067385e+00,-1.832912368780682533e+00
1.448747148354752490e+00,-1.902587068367291634e+00
1.482212969126883051e+00,-1.938443943802864222e+00
1.477747776208088615e+00,-2.006505787191612100e+00
1.454555078504816912e+00,-2.031777845163652785e+00
1.474477540347953308e+00,-2.065958176448368988e+00
1.467382134134203264e+00,-2.131087821692458917e+00
1.452274338447796298e+00,-2.190857568531868971e+00
1.482845681001047966e+00,-2.248441141796905907e+00
1.505203584625522506e+00,-2.296808840506912919e+00
1.453465040508702399e+00,-2.317637315106207296e+00
1.495837673163837200e+00,-2.398899933995260803e+00
1.440067636528738149e+00,-2.445624626254605083e+00
1.473416322869483874e+00,-2.505773630259908735e+00
1.467748999809530552e+00,-2.542878177816723539e+00
1.448855143241965182e+00,-2.590871790075858438e+00
1.490400400082019683e+00,-2.641476098212600654e+00
1.493972010910645132e+00,-2.694578427027660705e+00
1.485266088466710599e+00,-2.734574482552626140e+00
1.446593186110982643e+00,-2.799244323787191568e+00
1.486890479779211738e+00,-2.845823209700723222e+00
1.468297837928435934e+00,-2.899566704727299271e+00
1.485691026026733308e+00,-2.948503787746997951e+00
1.485330627788314262e+00,-2.964758845590552028e+00
1.427905605709010928e+00,-2.937855793195967014e+00
1.352526215273025079e+00,-2.922082517169926508e+00
1.298792384435644598e+00,-2.923419821313032685e+00
1.289716174103057389e+00,-2.962145515413967090e+00
1.213721005834602629e+00,-2.942678779135675438e+00
1.174110312759162777e+00,-2.961487895073074750e+00
1.139515297873784805e+00,-2.938458736023399354e+00
1.050834074488761427e+00,-2.970086343600566448e+00
1.016636250779782813e+00,-2.984865715201772574e+00
9.413039743411155680e-01,-2.937635676944295948e+00
9.259550523276690592e-01,-2.948149911490490549e+00
8.602796012267717174e-01,-2.923352267986189190e+00
8.181495065458072036e-01,-2.976857462915125208e+00
7.690558192480320132e-01,-2.963182659954172404e+00
7.274148700494501574e-01,-2.949972897753909251e+00
6.533392743218090493e-01,-2.944036102065453520e+00
6.249686749325062962e-01,-2.934682604316659393e+00
5.745546413270352648e-01,-2.965940841079589330e+00
4.877674916228870727e-01,-2.933473463371733203e+00
4.883570645445468594e-01,-2.953837281372412971e+00
4.128509826962251661e-01,-2.922644454914299139e+00
3.473955268125373808e-01,-2.965679243436044832e+00
3.132347068359053188e-01,-2.955784148996050131e+00
2.575091520392567834e-01,-2.965607752765474281e+00
2.150688756415602976e-01,-2.943228756689296510e+00
1.593657038753744093e-01,-2.963866457853390202e+00
1.021607620363262081e-01,-2.946249505641432176e+00
5.391786683000829999e-02,-2.949415916899768675e+00
1.839519217145797053e-02,-2.962091859417677941e+00
-5.119483354270638886e-02,-2.975012324782228212e+00
-1.063061018238972699e-01,-2.964775037064290686e+00
-1.603173244541875042e-01,-2.940382693784080015e+00
-2.213676690653472168e-01,-2.960622782201803638e+00
-2.469114500871089912e-01,-2.971528889847752986e+00
-2.966104281888197192e-01,-2.947379978530528799e+00
-3.435749068638923598e-01,-2.950305527847518317e+00
-3.784102249495107095e-01,-2.952021331727803233e+00
-4.494986535353687196e-01,-2.935325622008074120e+00
-5.225024286852878452e-01,-2.992442095347930930e+00
-5.622828508144402937e-01,-2.956045688604728827e+00
-5.905452723414132965e-01,-2.955270094289539795e+00
-6.778493064133905843e-01,-2.945112150528140127e+00
-7.508305018555085919e-01,-2.954179355046803845e+00
-7.916116561379707983e-01,-2.941913675913366166e+00
-8.259983857932612361e-01,-2.964792274969595187e+00
-8.873871955292378377e-01,-2.928092552862572084e+00
-9.411485471011640236e-01,-2.963262252350489678e+00
-9.627255265632139736e-01,-2.959852047278825893e+00
-9.993827960236763008e-01,-2.936942507279535430e+00
-1.043593861657871491e+00,-2.917310637138276430e+00
-1.130783500757562399e+00,-2.957418939925089418e+00
-1.187715878952317450e+00,-2.951612449325492271e+00
-1.207399365209506303e+00,-2.952787235370435415e+00
-1.273584058180613043e+00,-2.929417370931272302e+00
-1.309975181304273928e+00,-2.955042483586757474e+00
-1.387096391190704381e+00,-2.957471900517719021e+00
-1.438413091425195800e+00,-2.942835436925752113e+00
-1.463872610647152239e+00,-2.981079572901649044e+00
-1.441756018426131547e+00,-2.901561031833525650e+00
-1.467133188759503160e+00,-2.898409080187735132e+00
-1.424259483297128481e+00,-2.840187581509545645e+00
-1.457188640245731692e+00,-2.794213629011959465e+00
-1.458266982780453747e+00,-2.772493082346815463e+00
-1.442889473251702803e+00,-2.708823820589518316e+00
-1.446523034737399405e+00,-2.617936467440602488e+00
-1.459850500198305312e+00,-2.620880473049810089e+00
-1.449336634707037996e+00,-2.536000777796034722e+00
-1.459720445961571800e+00,-2.525102008855320879e+00
-1.445745512253876930e+00,-2.444360358783576714e+00
-1.427708187839288101e+00,-2.407966162490052575e+00
-1.430151766270427727e+00,-2.358655254065782803e+00
-1.475390120301845798e+00,-2.295892130168608158e+00
-1.454908099694562251e+00,-2.232850630108789591e+00
-1.467634729400591365e+00,-2.222907750489621304e+00
-1.467632027482748569e+00,-2.151238947547225333e+00
-1.461748830251340836e+00,-2.088292671425160840e+00
-1.456341498535289825e+00,-2.065966466484606467e+00
-1.471827744117051529e+00,-2.010883101975298626e+00
-1.446022956257229319e+00,-1.945973986937003630e+00
-1.447446644344767330e+00,-1.881645643243934130e+00
-1.439274765900332431e+00,-1.838843179326463018e+00
-1.424655832738231043e+00,-1.804959291195722182e+00
-1.454282954311839404e+00,-1.730275988576699620e+00
-1.475268275921530758e+00,-1.670825382735483311e+00
-1.459501312648024518e+00,-1.629684621635938413e+00
-1.444300061581717198e+00,-1.595079445223451575e+00
-1.480053622716923867e+00,-1.539199403247774711e+00
-1.455438100219631936e+00,-1.489843742289775008e+00
-1.465913546955528890e+00,-1.468606824752334727e+00
-1.460999964044903399e+00,-1.415117894455445891e+00
-1.452701984110828404e+00,-1.319792793131776776e+00
-1.463081269873767409e+00,-1.301695292745549848e+00
-1.467677731311935352e+00,-1.259616112201085381e+00
-1.459708959815675611e+00,-1.182821897130970745e+00
-1.449112104148510882e+00,-1.132317099800929761e+00
-1.454695580439905767e+00,-1.060432232552106946e+00
-1.449650070652369838e+00,-1.043510528112061353e+00
-1.444524263499902039e+00,-9.723595874375209336e-01
-1.442748269902624392e+00,-9.232427266597109661e-01
-1.429794132505766813e+00,-9.335771551378952982e-01
-1.446466756960079092e+00,-8.420806055127519896e-01
-1.469040641740840369e+00,-7.912599175518479910e-01
-1.432777901575851720e+00,-7.144432212496028001e-01
-1.467933270534367285e+00,-6.943219837767903302e-01
-1.453392788578993011e+00,-6.336244078789919909e-01
-1.465133737448578666e+00,-5.781967619891431598e-01
-1.455018487911226899e+00,-5.284936284732640877e-01
-1.442793846542388403e+00,-4.602605000491757359e-01
-1.452059817903131433e+00,-4.505581206937667171e-01
-1.434388160093090114e+00,-3.840076621934810919e-01
-1.457137568963282837e+00,-3.227940903869123690e-01
-1.453437222812466345e+00,-2.668634683033815902e-01
-1.439270943605585495e+00,-2.102137222965531627e-01
-1.459236658692354860e+00,-1.877883608401315352e-01
-1.474704508132523850e+00,-1.155243128736408997e-01
-1.422073553857866379e+00,-5.633857020693993495e-02
-1.449410617291727821e+00,-1.724340950340420842e-02
-1.456785677147495628e+00,-1.673444859975961596e-04
-1.453378515017710759e+00,8.193291315193783342e-02
-1.435865478478947521e+00,1.063059137299804530e-01
-1.465487943649667502e+00,1.827817443251916751e-01
-1.458745533179979681e+00,2.074146328440932552e-01
-1.443831384420375397e+00,2.772020904960363352e-01
-1.453968692924942685e+00,3.295382719281353956e-01
-1.458970500231122625e+00,3.700767603600347844e-01
-1.461723607582825268e+00,4.358365631692180941e-01
-1.425572589154254999e+00,4.818815272007803685e-01
-1.428237833882627816e+00,5.305237711067319895e-01
-1.447801227496096743e+00,6.083420159043237962e-01
-1.446666437477138301e+00,6.314727707534218970e-01
-1.412096625745487666e+00,6.884071631008608083e-01
-1.456429913082377459e+00,7.375988488060609694e-01
-1.464976414174751662e+00,7.756677317170482810e-01
-1.445149792179524884e+00,8.349972347204674961e-01
-1.448984170292019868e+00,8.795312209063731457e-01
-1.447060984854471322e+00,9.455709489601650253e-01
-1.475932425497899381e+00,9.909297490994666280e-01
-1.451768615389364303e+00,1.033202898207969289e+00
-1.448268086593976767e+00,1.070420374397482499e+00
-1.446346002828509336e+00,1.139613867363184596e+00
-1.446637274523864258e+00,1.195999038362121736e+00
-1.448109278460106175e+00,1.229956676383544112e+00
-1.442115374122272087e+00,1.282613534750138173e+00
-1.454820704054302194e+00,1.299429218908574102e+00
-1.437870282311844106e+00,1.387259235502436461e+00
-1.455860329045985502e+00,1.424690936190782686e+00
-1.439135860341598017e+00,1.480669444471097718e+00
-1.421647696537241101e+00,1.528703945913323370e+00
-1.469448998834437692e+00,1.588661507269077511e+00
-1.448390914582303068e+00,1.665610498424069164e+00
-1.461696786172274498e+00,1.695099849243237644e+00
-1.452821403371855391e+00,1.728614264032581005e+00
-1.443702421483409326e+00,1.795753936783171634e+00
-1.459617768565036888e+00,1.848511727080476730e+00
-1.439933512846085506e+00,1.868420441637193674e+00
-1.459239300868765188e+00,1.939696099884839597e+00
-1.451688164527285885e+00,1.981000889425098332e+00
-1.422642560428712510e+00,2.041682635211603092e+00
-1.454423800000224087e+00,2.078533931814460445e+00
-1.438853928320003916e+00,2.134060584021334250e+00
-1.449192211011849585e+00,2.196677311122338772e+00
-1.438869271000946748e+00,2.224740624440444847e+00
-1.444339476327920035e+00,2.285819152288222078e+00
-1.424959331232751314e+00,2.349685153305554497e+00
-1.459434943064467083e+00,2.386296537418358454e+00
-1.452155924540069698e+00,2.452297637466246627e+00
-1.445742777571445314e+00,2.456437813301328266e+00
-1.445615942642966445e+00,2.544732104018839092e+00
-1.430004443137646852e+00,2.623040945080480135e+00
-1.407600925966344674e+00,2.647877909270813124e+00
-1.474172641982007814e+00,2.708689569747179782e+00
-1.444559721222692827e+00,2.764095143378129116e+00
-1.457121047855158613e+00,2.777476382874401573e+00
-1.451503328003723281e+00,2.828334623357006805e+00
-1.474907115529214829e+00,2.920263694331878490e+00
-1.481494368019114827e+00,2.901690614939580026e+00
-1.394878371354083990e+00,2.874557697958433966e+00
-1.333302119042967249e+00,2.876559779174051812e+00
-1.272014258349248861e+00,2.886644909873408160e+00
-1.238233721271751131e+00,2.914480549505095830e+00
-1.191879321320475249e+00,2.892507233269719702e+00
-1.140778965591217942e+00,2.894735672907876367e+00
-1.085261324224201296e+00,2.912917944110410939e+00
-1.023475033222367658e+00,2.895484207259962250e+00
-1.011976193029594739e+00,2.907095430323085150e+00
-9.447197913023740456e-01,2.890273338517713064e+00
-8.815126676465069311e-01,2.886848013039384764e+00
-8.350767064671084094e-01,2.905744516207724448e+00
-7.825412026742346594e-01,2.905561387750611235e+00
-7.422286994589184506e-01,2.881074235537868233e+00
-6.951566083712299449e-01,2.877080213671461717e+00
-6.368764693774996433e-01,2.875789239893835170e+00
-5.730140700219374938e-01,2.922730820018432318e+00
-5.306639508443634634e-01,2.928368180037498547e+00
-5.023063084847456672e-01,2.895265075575248037e+00
-4.243199366100095515e-01,2.925672255028846092e+00
-3.669198904070206102e-01,2.906034968844870559e+00
-3.324752955488695094e-01,2.901193192655759034e+00
-2.673995811573987025e-01,2.890481581789277499e+00
-2.186432989468284627e-01,2.926399935774227412e+00
-1.812936516224087635e-01,2.913246565590243531e+00
-1.208730211049022507e-01,2.878134564817533381e+00
-8.146363979708833025e-02,2.879747746954871790e+00
-2.295239577318291743e-02,2.907512165753412425e+00
2.817183096158508773e-02,2.913899756692320597e+00
6.415824280871280927e-02,2.895081254765088374e+00
1.080340939686730145e-01,2.924392016215208390e+00
1.623266168277193722e-01,2.906311194940156994e+00
2.152614155660518003e-01,2.883947046915851242e+00
2.824253875150827819e-01,2.917986227640064989e+00
3.355630062785078249e-01,2.900060273765571406e+00
3.916773065303290058e-01,2.892523862968460868e+00
4.292709222184483142e-01,2.888669227961136787e+00
5.275729988868930187e-01,2.907827276759239243e+00
5.532675478757250742e-01,2.943387620132781546e+00
5.875426390961805412e-01,2.900114238191250138e+00
6.192846852894380305e-01,2.885955374473444301e+00
7.016709708383236377e-01,2.914569609082199975e+00
7.465185289827137582e-01,2.894714252209710459e+00
7.883038787271200443e-01,2.865924649366735633e+00
8.189146173530829076e-01,2.905111589457662902e+00
8.849750055362820556e-01,2.873627210643674434e+00
9.569298288966148203e-01,2.902219882197108802e+00
